Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-04-23,2020-05-02,0.303464480358951,0.3204308322563592,0.0006019655585559687,0.13984849958440077,0.08242930549741632,2020-05-02
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-03
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-04
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-05
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-06
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-07
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-08
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-09
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-10
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-11
2020-05-03,2020-05-12,0.291275623847871,0.3348660122937518,0.0017054918660843463,0.15976359123968864,0.09711919135532239,2020-05-12
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-13
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-14
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-15
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-16
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-17
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-18
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-19
2020-05-13,2020-05-20,0.41191491242952555,0.3245637476065141,0.004180274379742922,0.1475011444010762,0.11230905007902253,2020-05-20
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-21
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-22
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-23
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-24
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-25
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-26
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-27
2020-05-21,2020-05-28,0.47300542843741616,0.31952305611389037,0.004754375235623892,0.14600894781006604,0.09905746629907426,2020-05-28
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-05-29
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-05-30
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-05-31
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-06-01
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-06-02
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-06-03
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-06-04
2020-05-29,2020-06-05,0.4457118575129103,0.2723961793290776,0.0015520772422982884,0.14483964648301095,0.08222587009978209,2020-06-05
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-06
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-07
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-08
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-09
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-10
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-11
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-12
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-13
2020-06-06,2020-06-14,0.46109722753120846,0.3517440171844642,0.003640693685915625,0.1437182745210314,0.11411224929996606,2020-06-14
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-15
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-16
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-17
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-18
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-19
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-20
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-21
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-22
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-23
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-24
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-25
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-26
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-27
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-28
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-29
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-06-30
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-01
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-02
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-03
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-04
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-05
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-06
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-07
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-08
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-09
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-10
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-11
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-12
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-13
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-14
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-15
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-16
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-17
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-18
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-19
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-20
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-21
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-22
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-23
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-24
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-25
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-26
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-27
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-28
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-29
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-30
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-07-31
2020-06-15,2020-08-01,0.6498101459940127,0.3498745480678346,0.0,0.14295320594871153,0.11599622437219435,2020-08-01
