Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-04-25,2020-05-05,0.2629359015744002,0.31032987191294703,0.0010238936304741934,0.13862415723516622,0.0819547177880906,2020-05-02
2020-04-25,2020-05-05,0.2629359015744002,0.31032987191294703,0.0010238936304741934,0.13862415723516622,0.0819547177880906,2020-05-03
2020-04-25,2020-05-05,0.2629359015744002,0.31032987191294703,0.0010238936304741934,0.13862415723516622,0.0819547177880906,2020-05-04
2020-04-25,2020-05-05,0.2629359015744002,0.31032987191294703,0.0010238936304741934,0.13862415723516622,0.0819547177880906,2020-05-05
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-06
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-07
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-08
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-09
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-10
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-11
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-12
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-13
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-14
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-15
2020-05-06,2020-05-16,0.27806598514397923,0.323280442303976,0.0020002075017645105,0.15378832047967092,0.09503574285923198,2020-05-16
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-17
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-18
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-19
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-20
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-21
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-22
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-23
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-24
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-25
2020-05-17,2020-05-26,0.35507816291741534,0.2771294769041172,0.0035457034131591114,0.14025211663860185,0.09300606147084715,2020-05-26
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-05-27
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-05-28
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-05-29
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-05-30
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-05-31
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-06-01
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-06-02
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-06-03
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-06-04
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-06-05
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-06-06
2020-05-27,2020-06-07,0.43243957891396273,0.2765950984813564,0.0026967594076228764,0.13784360154665723,0.08240281055453262,2020-06-07
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-08
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-09
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-10
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-11
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-12
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-13
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-14
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-15
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-16
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-17
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-18
2020-06-08,2020-06-19,0.4139430154939921,0.2720369463804104,0.0030147190979018484,0.1393107812996021,0.0759542259416571,2020-06-19
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-20
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-21
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-22
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-23
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-24
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-25
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-26
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-27
2020-06-20,2020-06-28,0.4805062101781881,0.2851875465940045,0.008367919542013203,0.13715572445672242,0.08205303941782786,2020-06-28
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-06-29
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-06-30
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-01
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-02
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-03
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-04
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-05
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-06
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-07
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-08
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-09
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-10
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-11
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-12
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-13
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-14
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-15
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-16
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-17
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-18
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-19
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-20
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-21
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-22
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-23
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-24
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-25
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-26
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-27
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-28
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-29
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-30
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-07-31
2020-06-29,2020-08-01,0.4653592144190546,0.25896222516507666,0.0,0.1340807171505647,0.1139834292717912,2020-08-01
