Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-02
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-03
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-04
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-05
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-06
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-07
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-08
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-09
2020-05-02,2020-05-10,0.3360565446697931,0.3494100009944734,0.002229496606942631,0.16581777931114408,0.10162651856327871,2020-05-10
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-11
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-12
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-13
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-14
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-15
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-16
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-17
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-18
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-19
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-20
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-21
2020-05-11,2020-05-22,0.42430637311730607,0.3266875501535287,0.004360898373272242,0.14868505282787858,0.13000505268618534,2020-05-22
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-23
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-24
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-25
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-26
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-27
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-28
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-29
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-30
2020-05-23,2020-05-31,0.5246132001139885,0.4050680604042692,0.005138729777400973,0.14937434701258534,0.13780963017133163,2020-05-31
2020-06-01,2020-06-07,0.8060076066074655,0.32516623745714685,0.0040608791492563225,0.15008317498199794,0.13215422857639364,2020-06-01
2020-06-01,2020-06-07,0.8060076066074655,0.32516623745714685,0.0040608791492563225,0.15008317498199794,0.13215422857639364,2020-06-02
2020-06-01,2020-06-07,0.8060076066074655,0.32516623745714685,0.0040608791492563225,0.15008317498199794,0.13215422857639364,2020-06-03
2020-06-01,2020-06-07,0.8060076066074655,0.32516623745714685,0.0040608791492563225,0.15008317498199794,0.13215422857639364,2020-06-04
2020-06-01,2020-06-07,0.8060076066074655,0.32516623745714685,0.0040608791492563225,0.15008317498199794,0.13215422857639364,2020-06-05
2020-06-01,2020-06-07,0.8060076066074655,0.32516623745714685,0.0040608791492563225,0.15008317498199794,0.13215422857639364,2020-06-06
2020-06-01,2020-06-07,0.8060076066074655,0.32516623745714685,0.0040608791492563225,0.15008317498199794,0.13215422857639364,2020-06-07
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-08
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-09
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-10
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-11
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-12
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-13
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-14
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-15
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-16
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-17
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-18
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-19
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-20
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-21
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-22
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-23
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-24
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-25
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-26
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-27
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-28
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-29
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-06-30
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-01
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-02
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-03
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-04
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-05
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-06
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-07
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-08
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-09
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-10
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-11
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-12
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-13
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-14
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-15
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-16
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-17
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-18
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-19
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-20
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-21
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-22
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-23
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-24
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-25
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-26
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-27
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-28
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-29
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-30
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-07-31
2020-06-08,2020-08-01,0.6438824718000815,0.24526918713918233,0.0002733236014436164,0.14900922781447268,0.09289914893087303,2020-08-01
