Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-02
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-03
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-04
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-05
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-06
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-07
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-08
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-09
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-10
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-11
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-12
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-13
2020-04-01,2020-04-14,0.3126289449338014,0.3289283584500806,0.00017721169508992912,0.13025119401828447,0.20706842188055619,2020-04-14
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-15
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-16
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-17
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-18
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-19
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-20
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-21
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-22
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-23
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-24
2020-04-15,2020-04-25,0.174243041479791,0.2392915935367853,0.000754484553860896,0.11765248521111892,0.07842812973740955,2020-04-25
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-04-26
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-04-27
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-04-28
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-04-29
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-04-30
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-05-01
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-05-02
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-05-03
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-05-04
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-05-05
2020-04-26,2020-05-06,0.196661832003453,0.2355261755664936,0.0007248423258620822,0.11611695362834233,0.07857615236713326,2020-05-06
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-07
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-08
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-09
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-10
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-11
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-12
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-13
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-14
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-15
2020-05-07,2020-05-16,0.22375009732307485,0.235419564511182,0.0008350524089854634,0.11402896754898846,0.08024844509153105,2020-05-16
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-17
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-18
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-19
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-20
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-21
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-22
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-23
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-24
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-25
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-26
2020-05-17,2020-05-27,0.2354139771692098,0.22954388193793462,0.0011027037860175744,0.10937304656586974,0.07779355205412514,2020-05-27
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-05-28
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-05-29
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-05-30
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-05-31
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-06-01
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-06-02
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-06-03
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-06-04
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-06-05
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-06-06
2020-05-28,2020-06-07,0.2533739453027322,0.22882903075533434,0.0007036638791874021,0.1105841787573158,0.07794228983374146,2020-06-07
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-08
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-09
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-10
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-11
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-12
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-13
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-14
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-15
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-16
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-17
2020-06-08,2020-06-18,0.26044922137389387,0.22522455666540148,0.0007728559618006846,0.10677227359140629,0.078966056582829,2020-06-18
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-19
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-20
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-21
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-22
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-23
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-24
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-25
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-26
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-27
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-28
2020-06-19,2020-06-29,0.2748554670175284,0.23060893103293365,0.0006956384522122019,0.10819814616400156,0.08019237566300762,2020-06-29
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-06-30
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-01
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-02
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-03
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-04
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-05
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-06
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-07
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-08
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-09
2020-06-30,2020-07-10,0.27474795278950387,0.22238464158497293,2.944506994619025e-05,0.10480041207438126,0.07722266542850297,2020-07-10
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-11
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-12
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-13
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-14
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-15
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-16
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-17
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-18
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-19
2020-07-11,2020-07-20,0.28564809361060933,0.23315463748306245,0.0006957570072900705,0.10766707194811155,0.08115211971181836,2020-07-20
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-21
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-22
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-23
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-24
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-25
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-26
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-27
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-28
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-29
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-30
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-07-31
2020-07-21,2020-08-01,0.2927327157522388,0.2272855927226063,0.000834033091044894,0.1101571759769879,0.08002104250220997,2020-08-01
