Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-19,2020-04-01,0.8304520939270941,0.09904762622344078,0.0,0.0345113851079316,0.0339343497410254,2020-03-28
2020-03-19,2020-04-01,0.8304520939270941,0.09904762622344078,0.0,0.0345113851079316,0.0339343497410254,2020-03-29
2020-03-19,2020-04-01,0.8304520939270941,0.09904762622344078,0.0,0.0345113851079316,0.0339343497410254,2020-03-30
2020-03-19,2020-04-01,0.8304520939270941,0.09904762622344078,0.0,0.0345113851079316,0.0339343497410254,2020-03-31
2020-03-19,2020-04-01,0.8304520939270941,0.09904762622344078,0.0,0.0345113851079316,0.0339343497410254,2020-04-01
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-02
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-03
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-04
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-05
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-06
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-07
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-08
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-09
2020-04-02,2020-04-10,0.6667259159566279,0.10294363617976289,5.837412341866627e-05,0.04013316905690984,0.07450796373526054,2020-04-10
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-11
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-12
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-13
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-14
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-15
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-16
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-17
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-18
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-19
2020-04-11,2020-04-20,0.26343876840589403,0.06651817397281873,0.0001766593518458897,0.13681508417374372,0.20713225160115065,2020-04-20
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-21
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-22
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-23
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-24
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-25
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-26
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-27
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-28
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-29
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-04-30
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-05-01
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-05-02
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-05-03
2020-04-21,2020-05-04,0.2636690071662794,0.068852724832313,0.002488933968539952,0.17368328701350785,0.1505853296718213,2020-05-04
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-05
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-06
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-07
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-08
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-09
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-10
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-11
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-12
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-13
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-14
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-15
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-16
2020-05-05,2020-05-17,0.4461065588072166,0.111419136521594,0.0023579707463123162,0.12709151641605881,0.08977488348500713,2020-05-17
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-18
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-19
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-20
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-21
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-22
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-23
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-24
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-25
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-26
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-27
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-28
2020-05-18,2020-05-29,0.47304157662946217,0.13845934289682135,0.0008063436856680515,0.09782409665936262,0.0837480018333934,2020-05-29
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-05-30
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-05-31
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-01
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-02
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-03
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-04
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-05
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-06
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-07
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-08
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-09
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-10
2020-05-30,2020-06-11,0.4345668809663957,0.13470833902441,0.0006634190387559234,0.10153671938295691,0.09904720245833243,2020-06-11
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-12
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-13
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-14
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-15
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-16
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-17
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-18
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-19
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-20
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-21
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-22
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-23
2020-06-12,2020-06-24,0.4268086966677299,0.11984999443953026,0.0005542067033206147,0.11139414446122695,0.10699568796597439,2020-06-24
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-06-25
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-06-26
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-06-27
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-06-28
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-06-29
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-06-30
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-07-01
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-07-02
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-07-03
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-07-04
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-07-05
2020-06-25,2020-07-06,0.45146806536403067,0.1135858254035679,0.0008342054221119205,0.11786644480586901,0.1105392891129092,2020-07-06
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-07
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-08
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-09
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-10
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-11
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-12
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-13
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-14
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-15
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-16
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-17
2020-07-07,2020-07-18,0.4569361203221245,0.12468323479790887,0.000978386374563454,0.11758157368778298,0.10637196030230886,2020-07-18
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-19
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-20
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-21
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-22
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-23
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-24
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-25
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-26
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-27
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-28
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-29
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-30
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-07-31
2020-07-19,2020-08-01,0.48211299542564295,0.11764349190590927,0.0006418017433263836,0.1202815614189201,0.10840455712377382,2020-08-01
