Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-17,2020-03-25,0.8383683308254796,0.09998191543996399,0.0,0.029879865851472058,0.03328782149297246,2020-03-25
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-03-26
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-03-27
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-03-28
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-03-29
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-03-30
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-03-31
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-04-01
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-04-02
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-04-03
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-04-04
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-04-05
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-04-06
2020-03-26,2020-04-07,0.7768629643404896,0.10354973293010433,2.1965219033679e-06,0.036594892726227686,0.036321464646707276,2020-04-07
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-08
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-09
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-10
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-11
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-12
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-13
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-14
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-15
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-16
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-17
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-18
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-19
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-20
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-21
2020-04-08,2020-04-22,0.42665439884673767,0.14189992487642733,6.616278548960605e-05,0.05408149807066658,0.08496041075527798,2020-04-22
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-23
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-24
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-25
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-26
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-27
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-28
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-29
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-04-30
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-05-01
2020-04-23,2020-05-02,0.3034866786940329,0.0484467669216841,0.0010184864639794257,0.1629162992478591,0.2078642960136003,2020-05-02
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-03
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-04
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-05
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-06
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-07
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-08
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-09
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-10
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-11
2020-05-03,2020-05-12,0.2912706485926108,0.0,0.0033750371712352296,0.1684481017127329,0.3434447439826167,2020-05-12
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-13
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-14
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-15
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-16
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-17
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-18
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-19
2020-05-13,2020-05-20,0.4139763324811248,0.0,0.004683099709308955,0.15583681426062956,0.30326922915788346,2020-05-20
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-21
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-22
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-23
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-24
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-25
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-26
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-27
2020-05-21,2020-05-28,0.4804939617014328,0.1250109965918561,0.005491728270170353,0.15138433099148674,0.19556905739571495,2020-05-28
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-05-29
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-05-30
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-05-31
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-06-01
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-06-02
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-06-03
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-06-04
2020-05-29,2020-06-05,0.5367374078673575,0.14374022545785547,0.007000439472317381,0.16579462682392943,0.1968132416920287,2020-06-05
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-06
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-07
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-08
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-09
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-10
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-11
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-12
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-13
2020-06-06,2020-06-14,0.5598944354276001,0.18026684638106263,0.0041762590598756364,0.16702122086369023,0.17523794131891682,2020-06-14
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-15
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-16
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-17
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-18
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-19
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-20
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-21
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-22
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-23
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-24
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-25
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-26
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-27
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-28
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-29
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-06-30
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-01
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-02
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-03
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-04
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-05
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-06
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-07
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-08
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-09
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-10
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-11
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-12
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-13
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-14
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-15
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-16
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-17
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-18
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-19
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-20
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-21
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-22
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-23
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-24
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-25
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-26
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-27
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-28
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-29
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-30
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-07-31
2020-06-15,2020-08-01,0.3342580313203692,0.07004686838354915,0.0,0.1395215271184862,0.030570311407632736,2020-08-01
