Start,End,beta_1,beta_2,alpha,gamma,lamda,Date
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-06
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-07
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-08
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-09
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-10
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-11
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-12
2020-03-31,2020-04-13,0.6144925287482221,0.08565886624019982,6.983747100048899e-06,0.03970519823124589,0.14405616689357387,2020-04-13
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-14
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-15
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-16
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-17
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-18
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-19
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-20
2020-04-14,2020-04-21,0.09154573924147366,0.12100596845511777,0.00029877857514977343,0.1776625163836415,0.08379477318317845,2020-04-21
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-22
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-23
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-24
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-25
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-26
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-27
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-28
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-29
2020-04-22,2020-04-30,0.14548417445865902,0.05183705038229678,0.002458881586716148,0.16519565017412227,0.21284016677070672,2020-04-30
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-01
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-02
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-03
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-04
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-05
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-06
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-07
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-08
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-09
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-10
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-11
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-12
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-13
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-14
2020-05-01,2020-05-15,0.2493953120205022,0.08501516234331628,0.002739613414076274,0.11640546305043652,0.06122844976443657,2020-05-15
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-16
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-17
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-18
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-19
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-20
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-21
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-22
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-23
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-24
2020-05-16,2020-05-25,0.41163335787158023,0.13735533720793972,0.00046039017665188374,0.08095996942957183,0.061276735233096666,2020-05-25
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-05-26
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-05-27
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-05-28
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-05-29
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-05-30
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-05-31
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-06-01
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-06-02
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-06-03
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-06-04
2020-05-26,2020-06-05,0.3169019092765198,0.13666328465752645,5.187394986087792e-07,0.08347920897321694,0.08496045664548744,2020-06-05
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-06
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-07
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-08
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-09
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-10
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-11
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-12
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-13
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-14
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-15
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-16
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-17
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-18
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-19
2020-06-06,2020-06-20,0.25136539557299775,0.12441865983988007,0.0004659477253609931,0.1078647491077739,0.1076454449030545,2020-06-20
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-21
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-22
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-23
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-24
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-25
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-26
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-27
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-28
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-29
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-06-30
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-07-01
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-07-02
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-07-03
2020-06-21,2020-07-04,0.2800331092540799,0.11531712919606987,0.001170413068509127,0.11524905836656603,0.10460473411059605,2020-07-04
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-05
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-06
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-07
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-08
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-09
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-10
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-11
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-12
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-13
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-14
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-15
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-16
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-17
2020-07-05,2020-07-18,0.3280869844812682,0.12741656130871826,0.0006671817906478572,0.10593883557155152,0.09868939245767136,2020-07-18
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-19
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-20
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-21
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-22
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-23
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-24
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-25
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-26
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-27
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-28
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-29
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-30
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-07-31
2020-07-19,2020-08-01,0.34575150740558513,0.13584777138741666,0.000704585548019229,0.10768565346693748,0.09958912489894654,2020-08-01
